time,distance,lat,lng,velocity_smooth,heartrate,cadence
3073,7546.1,-22.9056,-43.120384,2.16,143,80
3074,7548.5,-22.905609,-43.120403,2.18,143,80
3075,7550.7,-22.905617,-43.120422,2.18,144,79
3076,7553.3,-22.905624,-43.120445,2.26,144,79
3077,7555.5,-22.905632,-43.120464,2.24,144,79
3078,7557.7,-22.905639999999998,-43.120483,2.32,144,79
3079,7560.3,-22.905645,-43.120506,2.36,144,79
3080,7562.4,-22.905651,-43.120525,2.34,145,79
3081,7564.9,-22.905657,-43.120548,2.32,145,79
3082,7567.4,-22.905661,-43.120571,2.38,145,79
3083,7569.5,-22.905664,-43.12059,2.36,145,79
3084,7571.6,-22.905668,-43.120609,2.26,145,79
3085,7574.1,-22.90567,-43.120632,2.34,146,79
3086,7576.1,-22.90567,-43.120651,2.24,146,79
3087,7578.2,-22.905666,-43.12067,2.16,146,79
3088,7580.7,-22.905662,-43.120693,2.24,146,79
3089,7582.9,-22.905657,-43.120712,2.26,146,79
3090,7585,-22.905651,-43.120731,2.18,146,79
3091,7587.2,-22.905645,-43.12075,2.22,146,79
3092,7589.8,-22.905638,-43.120773,2.32,146,79
3093,7592,-22.90563,-43.120792,2.26,146,79
3094,7594.6,-22.905622,-43.120815,2.34,146,79
3095,7596.9,-22.905613,-43.120834,2.38,147,79
3096,7599.2,-22.905603,-43.120853,2.4,147,79
3097,7601.7,-22.905592,-43.120872,2.38,147,79
3098,7604.1,-22.905581,-43.120892,2.42,147,79
3099,7606.5,-22.905569,-43.120911,2.38,147,79
3100,7608.9,-22.905559,-43.12093,2.4,147,80
3101,7611.6,-22.905548,-43.120953,2.48,147,80
3102,7614.1,-22.905537,-43.120972,2.48,147,80
3103,7616.3,-22.905523,-43.120987,2.44,147,80
3104,7618.9,-22.90551,-43.121006,2.48,147,80
3105,7621.4,-22.905497,-43.121025,2.5,147,79
3106,7623.8,-22.905481,-43.12104,2.44,147,79
3107,7626.1,-22.905468,-43.121056,2.4,147,79
3108,7628.6,-22.905455,-43.121075,2.46,147,79
3109,7630.9,-22.905441,-43.12109,2.4,147,79
3110,7633.3,-22.90543,-43.121109,2.38,146,79
3111,7635.4,-22.905418,-43.121124,2.32,146,79
3112,7637.8,-22.905409,-43.121142999999996,2.34,146,79
3113,7640.2,-22.905397,-43.121162,2.32,146,79
3114,7642.6,-22.905386,-43.121181,2.34,146,79
3115,7645.1,-22.905374,-43.121201,2.36,146,80
3116,7647.5,-22.905363,-43.12122,2.42,146,80
3117,7650.2,-22.905354,-43.121243,2.48,146,80
3118,7652.6,-22.905342,-43.121262,2.48,146,80
3119,7654.9,-22.905332,-43.121281,2.46,146,80
3120,7657.2,-22.905323,-43.1213,2.42,146,79
3121,7659.9,-22.905313,-43.121323,2.48,146,79
3122,7662.2,-22.905304,-43.121342,2.4,146,79
3123,7665,-22.905293,-43.121365,2.48,146,79
3124,7667.4,-22.905281,-43.121384,2.5,146,79
3125,7670.2,-22.90527,-43.121407,2.6,146,80
3126,7673,-22.905258,-43.121429,2.62,146,80
3127,7675.5,-22.905245,-43.121448,2.66,146,80
3128,7678.4,-22.905231,-43.121471,2.68,146,80
3129,7680.8,-22.90522,-43.12149,2.68,146,80
3130,7683.6,-22.905209,-43.121513,2.68,146,79
3131,7686,-22.905197,-43.121532,2.6,146,79
3132,7688.7,-22.905188,-43.121555,2.64,146,79
3133,7691.2,-22.905182,-43.121578,2.56,146,79
3134,7693.8,-22.905174,-43.121601,2.6,146,79
3135,7696.3,-22.90517,-43.121624,2.54,148,81
3136,7698.8,-22.905167,-43.121647,2.56,148,81
3137,7701.2,-22.905165,-43.12167,2.5,148,81
3138,7703.7,-22.905161,-43.121693,2.5,148,81
3139,7706.2,-22.905159,-43.121715,2.48,148,81
3140,7708.3,-22.905155,-43.121735,2.4,149,80
3141,7710.8,-22.905151,-43.121757,2.4,149,80
3142,7712.9,-22.905146,-43.121777,2.34,149,80
3143,7715.4,-22.90514,-43.121799,2.34,149,80
3144,7717.7,-22.905132,-43.121819,2.3,149,80
3145,7720.3,-22.905125,-43.121841,2.4,149,80
3146,7722.6,-22.905115,-43.121861,2.36,149,80
3147,7725.2,-22.905107,-43.121883,2.46,149,80
3148,7727.8,-22.9051,-43.121906,2.48,149,80
3149,7730.3,-22.905094,-43.121929,2.52,149,80
3150,7732.9,-22.905086,-43.121952,2.52,149,80
3151,7735.8,-22.905081,-43.121979,2.64,149,80
3152,7738.3,-22.905075,-43.122002,2.62,149,80
3153,7741.2,-22.905069,-43.122028,2.68,149,80
3154,7743.8,-22.905064,-43.122051,2.7,149,80
3155,7746.4,-22.905056,-43.122074,2.7,149,81
3156,7749.3,-22.905048,-43.122101,2.7,149,81
3157,7751.9,-22.905041,-43.122124,2.72,149,81
3158,7754.5,-22.905033,-43.122147,2.66,149,81
3159,7757.1,-22.905025,-43.122169,2.66,149,81
3160,7759.3,-22.905018,-43.122188,2.58,148,81
3161,7761.9,-22.905012,-43.122211,2.52,148,81
3162,7764.5,-22.905004,-43.122234,2.52,148,81
3163,7767.4,-22.904999,-43.122261,2.58,148,81
3164,7769.9,-22.904993,-43.122284,2.56,148,81
3165,7772.4,-22.904987,-43.122307,2.62,148,81
3166,7774.9,-22.904983,-43.12233,2.6,148,81
3167,7777.4,-22.904982,-43.122353,2.58,148,81
3168,7780.2,-22.90498,-43.122379,2.56,148,81
3169,7782.6,-22.90498,-43.122402,2.54,148,81
3170,7785.5,-22.904978,-43.122429,2.62,149,82
3171,7787.9,-22.904978,-43.122452,2.6,149,82
3172,7790.8,-22.904978,-43.122478,2.68,149,82
3173,7793.2,-22.904978,-43.122501,2.6,149,82
3174,7795.7,-22.904976,-43.122524,2.62,149,82
3175,7798.1,-22.904976,-43.122547,2.52,150,82
3176,7800.6,-22.904976,-43.12257,2.54,150,82
3177,7803,-22.904974,-43.122593,2.44,150,82
3178,7805.5,-22.904972,-43.122616,2.46,150,82
3179,7807.9,-22.90497,-43.122639,2.44,150,82
3180,7810.4,-22.904968,-43.122662,2.46,150,82
3181,7812.8,-22.904966,-43.122684,2.44,150,82
3182,7815.3,-22.904964,-43.122707,2.46,150,82
3183,7817.7,-22.904963,-43.12273,2.44,150,82
3184,7820.2,-22.904961,-43.122753,2.46,150,82
3185,7822.6,-22.904959,-43.122776,2.44,149,81
3186,7825.5,-22.904959,-43.122803,2.54,149,81
3187,7827.9,-22.904957,-43.122826,2.52,149,81
3188,7830.8,-22.904957,-43.122852,2.62,149,81
3189,7833.6,-22.904955,-43.122879,2.68,149,81
3190,7836.1,-22.904955,-43.122902,2.7,149,81
3191,7838.9,-22.904953,-43.122929,2.68,149,81
3192,7841.7,-22.904953,-43.122955,2.76,149,81
3193,7844.2,-22.904951,-43.122978,2.68,149,81
3194,7847,-22.904951,-43.123005,2.68,149,81
3195,7849.5,-22.904951,-43.123028,2.68,150,81
3196,7852.3,-22.904951,-43.123055,2.68,150,81
3197,7854.8,-22.904951,-43.123077,2.62,150,81
3198,7857.6,-22.904951,-43.123104,2.68,150,81
3199,7860,-22.904953,-43.123127,2.6,150,81
3200,7862.9,-22.904955,-43.123154,2.68,149,82
3201,7865.3,-22.904957,-43.123177,2.6,149,82
3202,7868.2,-22.904959,-43.123203,2.68,149,82
3203,7870.6,-22.904961,-43.123226,2.6,149,82
3204,7873.5,-22.904964,-43.123253,2.7,149,82
3205,7876.4,-22.904968,-43.12328,2.7,150,82
3206,7878.9,-22.904974,-43.123302,2.72,150,82
3207,7881.5,-22.904982,-43.123325,2.66,150,82
3208,7884.5,-22.904989,-43.123352,2.78,150,82
3209,7887,-22.904997,-43.123375,2.7,150,82
3210,7889.6,-22.905004,-43.123398,2.64,151,82
3211,7892.2,-22.90501,-43.123421,2.66,151,82
3212,7895,-22.905014,-43.123447,2.7,151,82
3213,7897.5,-22.905016,-43.12347,2.6,151,82
3214,7899.9,-22.905016,-43.123493,2.58,151,82
3215,7902.4,-22.905014,-43.123516,2.56,150,82
3216,7904.8,-22.905012,-43.123539,2.52,150,82
3217,7907.3,-22.90501,-43.123562,2.46,150,82
3218,7909.4,-22.905012,-43.123581,2.38,150,82
3219,7911.8,-22.905014,-43.123604,2.38,150,82
3220,7914.7,-22.90502,-43.123631,2.46,151,82
3221,7917.3,-22.905025,-43.123653,2.5,151,82
3222,7919.8,-22.905031,-43.123676,2.5,151,82
3223,7922.3,-22.905037,-43.123699,2.58,151,82
3224,7924.8,-22.905041,-43.123722,2.6,151,82
3225,7927.3,-22.905044,-43.123745,2.52,150,82
3226,7929.8,-22.905048,-43.123768,2.5,150,82
3227,7932.2,-22.905052,-43.123791,2.48,150,82
3228,7934.8,-22.905058,-43.123814,2.5,150,82
3229,7937.3,-22.905064,-43.123836,2.5,150,82
3230,7939.8,-22.905069,-43.123859,2.5,150,82
3231,7942.4,-22.905077,-43.123882,2.52,150,82
3232,7945,-22.905083,-43.123905,2.56,150,82
3233,7947.5,-22.905088,-43.123928,2.54,150,82
3234,7950,-22.905094,-43.123951,2.54,150,82
3235,7952.9,-22.9051,-43.123978,2.62,150,82
3236,7955.5,-22.905106,-43.124,2.62,150,82
3237,7958,-22.905113,-43.124023,2.6,150,82
3238,7960.6,-22.905119,-43.124046,2.62,150,82
3239,7963.5,-22.905127,-43.124073,2.7,150,82
3240,7966.1,-22.905134,-43.124096,2.64,150,82
3241,7968.7,-22.905142,-43.124119,2.64,150,82
3242,7971.6,-22.905148,-43.124145,2.72,150,82
3243,7974.2,-22.905155,-43.124168,2.72,150,82
3244,7976.8,-22.905161,-43.124191,2.66,150,82
3245,7979.3,-22.905168,-43.124214,2.64,150,82
3246,7981.9,-22.905176,-43.124237,2.64,150,82
3247,7984.5,-22.905182,-43.12426,2.58,150,82
3248,7987.1,-22.905189,-43.124283,2.58,150,82
3249,7989.7,-22.905199,-43.124306,2.58,150,82
3250,7992,-22.905207,-43.124325,2.54,150,82
3251,7994.6,-22.905214,-43.124348,2.54,150,82
3252,7997.1,-22.905222,-43.124371,2.52,150,82
3253,7999.7,-22.905228,-43.124393,2.52,150,82
3254,8001.9,-22.905235,-43.124412,2.44,150,82
3255,8004.4,-22.905241,-43.124435,2.48,150,82
3256,8007.1,-22.905251,-43.124458,2.5,150,82
3257,8008.5,-22.905254,-43.12447,2.28,150,82
3258,8008.5,-22.905262,-43.124481,1.76,150,82
