time,distance,lat,lng,velocity_smooth,heartrate,cadence
5305,11322.6,-22.400829,-41.792252,2.52,149,86
5306,11325.2,-22.400814,-41.792232,2.48,149,86
5307,11327.8,-22.400799,-41.792213,2.5,149,86
5308,11330.1,-22.400783,-41.792198,2.5,149,86
5309,11332.6,-22.40077,-41.792179,2.46,149,86
5310,11335,-22.400757,-41.79216,2.48,150,85
5311,11337.3,-22.400742,-41.792145,2.42,150,85
5312,11339.9,-22.400726,-41.792126,2.42,150,85
5313,11342.2,-22.400711,-41.79211,2.42,150,85
5314,11344.5,-22.400696,-41.792095,2.38,150,85
5315,11346.9,-22.40068,-41.79208,2.38,150,86
5316,11348.9,-22.400665,-41.792068,2.32,150,86
5317,11351.2,-22.40065,-41.792053,2.26,150,86
5318,11353.5,-22.400633,-41.792042,2.26,150,86
5319,11355.8,-22.400618,-41.792026,2.26,150,86
5320,11358,-22.4006,-41.792015,2.22,151,85
5321,11360.1,-22.400585,-41.792004,2.24,151,85
5322,11362.4,-22.40057,-41.791988,2.24,151,85
5323,11364.7,-22.400553,-41.791977,2.24,151,85
5324,11367,-22.400537,-41.791962,2.24,151,85
5325,11369,-22.400522,-41.79195,2.2,151,85
5326,11371.1,-22.400507,-41.791939,2.2,151,85
5327,11373.6,-22.40049,-41.791923,2.24,151,85
5328,11375.6,-22.400475,-41.791912,2.18,151,85
5329,11379,-22.400457,-41.791901,2.4,151,85
5330,11381.5,-22.40044,-41.791885,2.5,150,85
5331,11383.7,-22.400423,-41.791874,2.52,150,85
5332,11386,-22.400406,-41.791862,2.48,150,85
5333,11388.4,-22.400387,-41.791851,2.56,150,85
5334,11390.8,-22.40037,-41.791836000000004,2.36,150,85
5335,11393.5,-22.400351,-41.791821,2.4,151,85
5336,11396.1,-22.400331,-41.791805,2.48,151,85
5337,11398.9,-22.400311,-41.79179,2.58,151,85
5338,11401.6,-22.400291,-41.791775,2.64,151,85
5340,11404.2,-22.400272,-41.791759,2.14,150,85
5341,11407.3,-22.400251,-41.79174,2.24,150,85
5342,11409.9,-22.400232,-41.791725,2.2,150,85
5343,11412.6,-22.400215,-41.791706,2.2,150,85
5344,11415.4,-22.400198,-41.791687,2.3,150,85
5345,11418.1,-22.400181,-41.791668,2.78,152,85
5346,11420.4,-22.400165,-41.791653,2.62,152,85
5347,11423,-22.40015,-41.791634,2.62,152,85
5348,11425.6,-22.400135,-41.791614,2.6,152,85
5349,11428.2,-22.40012,-41.791595,2.56,152,85
5350,11430.5,-22.400104,-41.79158,2.48,152,85
5351,11433.1,-22.400089,-41.791561,2.54,152,85
5352,11435.7,-22.400074,-41.791542,2.54,152,85
5353,11438,-22.400059,-41.791527,2.48,152,85
5354,11440.6,-22.400043,-41.791508,2.48,152,85
5355,11443.1,-22.400026,-41.791492,2.52,153,84
5356,11445.7,-22.400011,-41.791473,2.52,153,84
5357,11448.1,-22.399994,-41.791458,2.48,153,84
5358,11450.9,-22.399977,-41.791439,2.58,153,84
5359,11453.5,-22.399958,-41.791424,2.58,153,84
5360,11456,-22.39994,-41.791408,2.58,154,84
5361,11458.5,-22.399923,-41.791393,2.56,154,84
5362,11461.2,-22.399906,-41.791374,2.62,154,84
5363,11463.8,-22.399887,-41.791359,2.58,154,84
5364,11466.6,-22.399866,-41.791344,2.62,154,84
5365,11469.5,-22.399845,-41.791328,2.7,153,84
5366,11472.3,-22.399824,-41.791313,2.76,153,84
5367,11474.9,-22.399803,-41.791302,2.74,153,84
5368,11477.7,-22.399782,-41.791286,2.78,153,84
5369,11480.5,-22.399759,-41.791275,2.78,153,84
5370,11480.5,-22.399759,-41.791275,2.2,154,85
5371,11483.3,-22.399738,-41.79126,2.2,154,85
5372,11486.1,-22.399715,-41.791248,2.24,154,85
5373,11489.2,-22.399694,-41.791229,2.3,154,85
5374,11492,-22.399673,-41.791214,2.3,154,85
5375,11494.7,-22.399656,-41.791195,2.84,153,85
5376,11497.4,-22.399639,-41.791176,2.82,153,85
5377,11500.5,-22.399622,-41.791153,2.88,153,85
5378,11503.1,-22.399607,-41.791134,2.78,153,85
5379,11505.7,-22.399591,-41.791115,2.74,153,85
5380,11508.2,-22.399576,-41.791096,2.7,153,85
5381,11510.8,-22.399561,-41.791077,2.68,153,85
5382,11513.4,-22.399546,-41.791058,2.58,153,85
5383,11516.2,-22.399528,-41.791038,2.62,153,85
5384,11518.6,-22.399511,-41.791023,2.58,153,85
5385,11521.2,-22.399496,-41.791004,2.6,153,85
5386,11524,-22.399479,-41.790985,2.64,153,85
5387,11526.7,-22.399462,-41.790966,2.66,153,85
5388,11529,-22.399446,-41.790951,2.56,153,85
5389,11529,-22.399429,-41.790932,2.08,153,85
5390,11531.3,-22.399414,-41.790916,2.02,154,85
5391,11533.8,-22.399401,-41.790897,1.96,154,85
5392,11536.1,-22.399385,-41.790882,1.88,154,85
5393,11538.7,-22.39937,-41.790863,1.94,154,85
5394,11541.2,-22.399357,-41.790844,2.44,154,85
5395,11543.5,-22.399342,-41.790829,2.44,154,86
5396,11546,-22.399326,-41.79081,2.44,154,86
5397,11548.2,-22.399313,-41.790794,2.42,154,86
5398,11550.5,-22.399298,-41.790779,2.36,154,86
5399,11553.1,-22.399282,-41.79076,2.38,154,86
5400,11555.6,-22.399269,-41.790741,2.42,154,85
5401,11557.7,-22.399256,-41.790726,2.34,154,85
5402,11560.2,-22.399242,-41.790707,2.4,154,85
5403,11562.7,-22.399229,-41.790688,2.44,154,85
5404,11565.1,-22.399216,-41.790668,2.4,154,85
5405,11567.3,-22.399202,-41.790653,2.34,154,86
5406,11569.7,-22.399189,-41.790634,2.4,154,86
5407,11571.9,-22.399176,-41.790619,2.34,154,86
5408,11574,-22.399162,-41.790604,2.26,154,86
5409,11576.6,-22.399147,-41.790585,2.3,154,86
5410,11579.1,-22.39913,-41.790569,2.36,155,85
5411,11581.8,-22.399113,-41.79055,2.42,155,85
5412,11584.6,-22.399095,-41.790531,2.54,155,85
5413,11587.3,-22.399078,-41.790512,2.66,155,85
5414,11589.9,-22.399063,-41.790493,2.66,155,85
5415,11592.2,-22.399048,-41.790478,2.62,154,85
5416,11594.7,-22.399034,-41.790459,2.58,154,85
5417,11597.2,-22.399021,-41.79044,2.52,154,85
5418,11599.6,-22.399008,-41.79042,2.46,154,85
5419,11602.1,-22.398994,-41.790401,2.44,154,85
5420,11604.5,-22.398981,-41.790382,2.46,154,85
5421,11607,-22.398968,-41.790363,2.46,154,85
5422,11609.3,-22.398956,-41.790344,2.42,154,85
5423,11611.8,-22.398943,-41.790325,2.44,154,85
5424,11614.5,-22.398931,-41.790302,2.48,154,85
5425,11616.7,-22.398922,-41.790283,2.44,154,85
5426,11619.4,-22.39891,-41.79026,2.48,154,85
5427,11621.9,-22.398901,-41.790237,2.52,154,85
5428,11624.6,-22.39889,-41.790214,2.56,154,85
5429,11627.2,-22.39888,-41.790192,2.54,154,85
5430,11629.7,-22.398872,-41.790169,2.6,153,84
5431,11632.3,-22.398863,-41.790146,2.58,153,84
5432,11634.9,-22.398853,-41.790123,2.6,153,84
5433,11637.4,-22.398846,-41.7901,2.56,153,84
5434,11640.3,-22.398836,-41.790073,2.62,153,84
5435,11642.9,-22.398827,-41.79005,2.64,153,84
5436,11645.5,-22.398817,-41.790028,2.64,153,84
5437,11648.3,-22.398809,-41.790001,2.68,153,84
5438,11650.9,-22.3988,-41.789978,2.7,153,84
5439,11653.4,-22.398792,-41.789955,2.62,153,84
5440,11656,-22.398783,-41.789932,2.62,153,84
5441,11658.1,-22.398775,-41.789913,2.52,153,84
5442,11660.7,-22.398766,-41.78989,2.48,153,84
5443,11663,-22.398756,-41.789871,2.42,153,84
5444,11665.5,-22.398746,-41.789848,2.42,153,84
5445,11667.7,-22.398739,-41.789829,2.34,152,84
5446,11670.3,-22.398729,-41.789806,2.44,152,84
5447,11672.5,-22.39872,-41.789787,2.36,152,84
5448,11675,-22.398712,-41.789764,2.4,152,84
5449,11680,-22.398704,-41.789745,2.9,152,84
5450,11682.5,-22.398697,-41.789722,2.96,152,85
5451,11685,-22.398689,-41.789699,2.94,152,85
5452,11687.5,-22.398682,-41.789677,3,152,85
5453,11689.9,-22.398676,-41.789654,2.98,152,85
5454,11692.4,-22.39867,-41.789631,2.48,152,85
5455,11694.9,-22.398663,-41.789608,2.48,152,84
5456,11697.3,-22.398657,-41.789585,2.46,152,84
5457,11699.9,-22.398647,-41.789562,2.48,152,84
5458,11702.4,-22.39864,-41.789539,2.5,152,84
5459,11704.6,-22.39863,-41.78952,2.44,152,84
5460,11707.1,-22.398622,-41.789497,2.44,152,85
5461,11709.3,-22.398615,-41.789478,2.4,152,85
5462,11711.5,-22.398605,-41.789459,2.32,152,85
5463,11714,-22.398598,-41.789436,2.32,152,85
5464,11716.2,-22.398588,-41.789417,2.32,152,85
5465,11718.1,-22.398579,-41.789402,2.2,153,85
5466,11720.3,-22.398569,-41.789383,2.2,153,85
5467,11722.6,-22.39856,-41.789364,2.22,153,85
5468,11724.9,-22.398548,-41.789345,2.18,153,85
5469,11726.8,-22.398539,-41.78933,2.12,153,85
5470,11729.2,-22.398527,-41.78931,2.22,153,85
5471,11731.5,-22.398516,-41.789291,2.24,153,85
5472,11733.8,-22.398504,-41.789272,2.24,153,85
5473,11736.2,-22.398493,-41.789253,2.26,153,85
5474,11738.8,-22.398481,-41.78923,2.4,153,85
5475,11741.1,-22.398472,-41.789211,2.38,152,86
5476,11743.4,-22.39846,-41.789192,2.38,152,86
5477,11746,-22.398451,-41.789169,2.44,152,86
5478,11748.5,-22.398443,-41.789146,2.46,152,86
5479,11751,-22.398436,-41.789123,2.44,152,86
5480,11753.4,-22.39843,-41.789101,2.46,152,86
5481,11755.9,-22.398424,-41.789078,2.5,152,86
5482,11758.4,-22.398416,-41.789055,2.48,152,86
5483,11760.9,-22.398409,-41.789032,2.48,152,86
5484,11763.7,-22.398401,-41.789005,2.54,152,86
5485,11766.2,-22.398394,-41.788982,2.56,152,86
5486,11768.8,-22.398384,-41.788959,2.58,152,86
5487,11771.3,-22.398376,-41.788937,2.58,152,86
5488,11773.9,-22.398367,-41.788914,2.6,152,86
5489,11776.5,-22.398357,-41.788891,2.56,152,86
5490,11779,-22.39835,-41.788868,2.56,151,86
5491,11781.6,-22.39834,-41.788845,2.56,151,86
5492,11784.1,-22.398333,-41.788822,2.56,151,86
5493,11786.6,-22.398325,-41.788799,2.54,151,86
5494,11788.8,-22.398315,-41.78878,2.46,151,86
5495,11791.5,-22.398304,-41.788757,2.5,151,86
5496,11794,-22.398294,-41.788734,2.48,151,86
5497,11796.4,-22.398283,-41.788715,2.46,151,86
5498,11799.1,-22.398272,-41.788692,2.5,151,86
5499,11801.7,-22.39826,-41.78867,2.58,151,86
5500,11804.4,-22.398249,-41.788647,2.58,151,87
5501,11807,-22.398239,-41.788624,2.6,151,87
5502,11809.6,-22.39823,-41.788601,2.64,151,87
5503,11812.2,-22.39822,-41.788578,2.62,151,87
5504,11814.7,-22.398212,-41.788555,2.6,151,87
5505,11817.1,-22.398207,-41.788532,2.54,152,86
5506,11819.6,-22.398199,-41.788509,2.52,152,86
5507,11822,-22.398193,-41.788486,2.48,152,86
5508,11824.5,-22.398188,-41.788464,2.46,152,86
5509,11826,-22.398182,-41.788441,2.26,152,86
5510,11828.4,-22.398176,-41.788418,2.26,153,87
5511,11830.9,-22.39817,-41.788395,2.26,153,87
5512,11832.9,-22.398165,-41.788376,2.18,153,87
5513,11835.4,-22.398159,-41.788353,2.18,153,87
5514,11837.9,-22.398151,-41.78833,2.38,153,87
5515,11840.3,-22.398146,-41.788307,2.38,153,86
5516,11842.4,-22.39814,-41.788288,2.3,153,86
5517,11844.8,-22.398134,-41.788265,2.38,153,86
5518,11846.9,-22.398128,-41.788246,2.3,153,86
5519,11849.3,-22.398123,-41.788223,2.28,153,86
5520,11851.5,-22.398113,-41.788204,2.24,153,86
5521,11854,-22.398106,-41.788181,2.32,153,86
5522,11856.6,-22.398096,-41.788158,2.36,153,86
5523,11858.8,-22.398087,-41.788139,2.38,153,86
5524,11861.4,-22.398077,-41.788116,2.42,153,86
5525,11864,-22.398067,-41.788094,2.5,151,86
5526,11866.6,-22.398058,-41.788071,2.52,151,86
5527,11868.8,-22.398048,-41.788052,2.44,151,86
5528,11871.4,-22.398039,-41.788029,2.52,151,86
5529,11874,-22.398029,-41.788006,2.52,151,86
5530,11876.5,-22.398022,-41.787983,2.5,152,86
5531,11878.6,-22.398014,-41.787964,2.4,152,86
5532,11881.2,-22.398004,-41.787940999999996,2.48,152,86
5533,11883.8,-22.397995,-41.787918,2.48,152,86
5534,11886.7,-22.397985,-41.787891,2.54,152,86
5535,11889.3,-22.397976,-41.787868,2.56,151,86
5536,11891.9,-22.397966,-41.787846,2.66,151,86
5537,11894.5,-22.397957,-41.787823,2.66,151,86
5538,11896.7,-22.397947,-41.787804,2.58,151,86
5539,11899.2,-22.39794,-41.787781,2.5,151,86
5540,11901.8,-22.39793,-41.787758,2.5,151,86
5541,11904.4,-22.397921,-41.787735,2.5,151,86
5542,11907,-22.397911,-41.787712,2.5,151,86
5543,11909.2,-22.397901,-41.787693,2.5,151,86
5544,11911.8,-22.397892,-41.78767,2.52,151,86
5545,11914.1,-22.397881,-41.787651,2.46,152,85
5546,11916.4,-22.397869,-41.787632,2.4,152,85
5547,11919.1,-22.397858,-41.787609,2.42,152,85
5548,11921.6,-22.397844,-41.78759,2.48,152,85
5549,11924.2,-22.397833,-41.787567,2.48,152,85
5550,11926.7,-22.397819,-41.787548,2.52,154,86
5551,11929.5,-22.397806,-41.787525,2.62,154,86
5552,11931.9,-22.397793,-41.787506,2.56,154,86
5553,11934.6,-22.397781,-41.787483,2.6,154,86
5554,11937.4,-22.397768,-41.78746,2.64,154,86
5555,11940.2,-22.397755,-41.787437,2.7,154,85
5556,11942.5,-22.397743,-41.787418,2.6,154,85
5557,11944.9,-22.397732,-41.787399,2.6,154,85
5558,11947.1,-22.397722,-41.78738,2.5,154,85
5559,11949.4,-22.397711,-41.787361,2.4,154,85
5560,11951.3,-22.397701,-41.787346,2.22,154,85
5561,11953.7,-22.39769,-41.787327,2.24,154,85
5562,11956,-22.397678,-41.787308,2.22,154,85
5563,11958.5,-22.397665,-41.787289,2.28,154,85
5564,11960.9,-22.397652,-41.78727,2.3,154,85
5565,11963.4,-22.397638,-41.78725,2.42,155,85
5566,11965.8,-22.397625,-41.787231,2.42,155,85
5567,11968.7,-22.39761,-41.787209,2.54,155,85
5568,11971.2,-22.397596,-41.787189,2.54,155,85
5569,11976,-22.397583,-41.78717,3.02,155,85
5570,11978.9,-22.397568,-41.787147,3.1,157,85
5571,11981.4,-22.397554,-41.787128,3.12,157,85
5572,11984.1,-22.397541,-41.787106,3.08,157,85
5573,11986.7,-22.397526,-41.787086,3.1,157,85
5574,11989.4,-22.397514,-41.787064,2.68,157,85
5575,11992.1,-22.397503,-41.787041,2.64,157,85
5576,11994.3,-22.397493,-41.787022,2.58,157,85
5577,11996.9,-22.397484,-41.786999,2.56,157,85
5578,11999.1,-22.397474,-41.78698,2.48,157,85
5579,12001.3,-22.397465,-41.786961,2.38,157,85
5580,12003.6,-22.397455,-41.786942,2.3,156,85
5581,12005.9,-22.397444,-41.786922,2.32,156,85
5582,12008.3,-22.397432,-41.786903,2.28,156,85
5583,12010.6,-22.397421,-41.786884,2.3,156,85
5584,12012.9,-22.397409,-41.786865,2.32,156,85
5585,12015.3,-22.397398,-41.786846,2.34,158,85
5586,12017.7,-22.397385,-41.786827,2.36,158,85
5587,12020.4,-22.397373,-41.786804,2.42,158,85
5588,12022.7,-22.397362,-41.786785,2.42,158,85
5589,12025.4,-22.39735,-41.786762,2.5,158,85
5590,12028,-22.397341,-41.786739,2.54,157,85
5591,12030.2,-22.397331,-41.78672,2.5,157,85
5592,12032.5,-22.397322,-41.786701,2.42,157,85
5593,12034.7,-22.397312,-41.786682,2.4,157,85
5594,12036.9,-22.397303,-41.786663,2.3,157,85
5595,12039.2,-22.397293,-41.786644,2.24,156,84
5596,12041,-22.397284,-41.786629,2.16,156,84
5597,12042.8,-22.397276,-41.786613,2.06,156,84
5598,12044.7,-22.397266,-41.786598,2,156,84
5599,12046.2,-22.397259,-41.786587,1.86,156,84
5600,12048,-22.397251,-41.786571,1.76,156,84
5601,12050.2,-22.397242,-41.786552,1.84,156,84
5602,12052,-22.397234,-41.786537,1.84,156,84
5603,12053.8,-22.397226,-41.786522,1.82,156,84
5604,12055.9,-22.397219,-41.786503,1.94,156,84
5605,12057.8,-22.397209,-41.786488,1.96,153,82
5606,12059.8,-22.397198,-41.786472,1.92,153,82
5607,12061.8,-22.397186,-41.786457,1.96,153,82
5608,12063.8,-22.397175,-41.786442,2,153,82
5609,12066.2,-22.397163,-41.786423,2.06,153,82
5610,12068.2,-22.397152,-41.786407,2.08,153,83
5611,12070.2,-22.39714,-41.786392,2.08,153,83
5612,12072.1,-22.397131,-41.786377,2.06,153,83
5613,12074.5,-22.39712,-41.786358,2.14,153,83
5614,12076.3,-22.39711,-41.786343,2.02,153,83
5615,12078.5,-22.397102,-41.786324,2.06,152,82
5616,12080.7,-22.397093,-41.786304,2.1,152,82
5617,12082.5,-22.397085,-41.786289,2.08,152,82
5618,12084.6,-22.397078,-41.78627,2.02,152,82
5619,12086.8,-22.39707,-41.786251,2.1,152,82
5620,12088.9,-22.397062,-41.786232,2.08,150,82
5621,12091,-22.397057,-41.786213,2.06,150,82
5622,12093,-22.397051,-41.786194,2.1,150,82
5623,12094.7,-22.397045,-41.786179,2.02,150,82
5624,12096.8,-22.397037,-41.786159,2,150,82
5625,12099,-22.39703,-41.78614,2.02,149,82
5626,12100.8,-22.397022,-41.786125,1.96,149,82
5627,12102.7,-22.397013,-41.78611,1.94,149,82
5628,12104.9,-22.397003,-41.786091,2.04,149,82
5629,12111,-22.396994,-41.786076,2.84,149,82
5630,12112.9,-22.39698,-41.786064,2.78,148,82
5631,12114.9,-22.396969,-41.786049,2.82,148,82
5632,12116.8,-22.396955,-41.786037,2.82,148,82
5633,12118.8,-22.396944,-41.786022,2.78,148,82
5634,12120.8,-22.396933,-41.786007,1.96,148,82
5635,12122.9,-22.396921,-41.785992,2,146,81
5636,12124.9,-22.39691,-41.785976,2,146,81
5637,12127.1,-22.3969,-41.785957,2.06,146,81
5638,12129.1,-22.396889,-41.785942,2.06,146,81
5639,12131.2,-22.396877,-41.785927,2.08,146,81
5640,12133.2,-22.396866,-41.785912,2.06,146,81
5641,12135.5,-22.396854,-41.785892,2.12,146,81
5642,12137.3,-22.396843,-41.785881,2.04,146,81
5643,12139.1,-22.396833,-41.785866,2,146,81
5644,12141.2,-22.396822,-41.785851,2,146,81
5645,12143.3,-22.396809,-41.785835,2.02,146,81
5646,12145,-22.396797,-41.785824,1.9,146,81
5647,12147.1,-22.396786,-41.785809,1.96,146,81
5648,12149,-22.396772,-41.785797,1.98,146,81
5649,12151.1,-22.396759,-41.785782,1.98,146,81
5650,12152.9,-22.396748,-41.78577,1.92,146,81
5651,12155,-22.396734,-41.785755,2,146,81
5652,12156.8,-22.396723,-41.785744,1.94,146,81
5653,12158.8,-22.396711,-41.785728,1.96,146,81
5654,12160.7,-22.396698,-41.785717,1.92,146,81
5655,12162.7,-22.396687,-41.785702,1.96,146,81
5656,12164.8,-22.396673,-41.785686,1.96,146,81
5657,12166.6,-22.396662,-41.785675,1.96,146,81
5658,12168.6,-22.39665,-41.78566,1.96,146,81
5659,12170.3,-22.396639,-41.785648,1.92,146,81
5660,12172.3,-22.396627,-41.785633,1.92,146,81
5661,12174.4,-22.396616,-41.785618,1.92,146,81
5662,12176.3,-22.396606,-41.785602,1.94,146,81
5663,12178.2,-22.396597,-41.785587,1.92,146,81
5664,12180,-22.396587,-41.785572,1.94,146,81
5665,12182.3,-22.396578,-41.785553,2,144,82
5666,12184.2,-22.396568,-41.785538,1.96,144,82
5667,12186.4,-22.396559,-41.785519,2.02,144,82
5668,12188.3,-22.396549,-41.785503,2.02,144,82
5669,12190.4,-22.396542,-41.785484,2.08,144,82
5670,12192.3,-22.396532,-41.785469,2,144,81
5671,12194.6,-22.396522,-41.78545,2.08,144,81
5672,12196.5,-22.396513,-41.785435,2.02,144,81
5673,12198.3,-22.396503,-41.785419,2,144,81
5674,12200.5,-22.396496,-41.7854,2.02,144,81
5675,12202.4,-22.396486,-41.785385,2.02,143,82
5676,12204.3,-22.396477,-41.78537,1.94,143,82
5677,12206,-22.396469,-41.785355,1.9,143,82
5678,12208,-22.39646,-41.785339,1.94,143,82
5679,12209.8,-22.39645,-41.785324,1.86,143,82
5680,12211.6,-22.396442,-41.785309,1.84,142,81
5681,12213.5,-22.396433,-41.785294,1.84,142,81
5682,12215.4,-22.396423,-41.785278,1.88,142,81
5683,12217.6,-22.396414,-41.785259,1.92,142,81
5684,12219.5,-22.396404,-41.785244,1.94,142,81
5685,12221.4,-22.396395,-41.785229,1.96,142,81
5686,12223.3,-22.396385,-41.785213,1.96,142,81
5687,12225.2,-22.396376,-41.785198,1.96,142,81
5688,12227.2,-22.396364,-41.785183,1.92,142,81
5689,12230,-22.396353,-41.785171,2.1,142,81
5690,12231.7,-22.396341,-41.78516,2.06,143,81
5691,12233.8,-22.39633,-41.785145,2.1,143,81
5692,12235.5,-22.396318,-41.785133,2.06,143,81
5693,12237.5,-22.396307,-41.785118,2.06,143,81
5694,12239.2,-22.396295,-41.785107000000004,1.84,143,81
5695,12241.3,-22.396284,-41.785091,1.92,145,82
5696,12243.3,-22.396273,-41.785076,1.9,145,82
5697,12245.6,-22.396261,-41.785057,2.02,145,82
5698,12248.1,-22.396248,-41.785038,2.12,145,82
5699,12250.4,-22.396236,-41.785019,2.24,145,82
5700,12252.8,-22.396225,-41.785,2.3,143,81
5701,12255,-22.396215,-41.784981,2.34,143,81
5702,12257.2,-22.396206,-41.784962,2.32,143,81
5703,12259.1,-22.396196,-41.784946,2.2,143,81
5704,12261.2,-22.396189,-41.784927,2.16,143,81
5705,12263,-22.396181,-41.784912,2.04,144,81
5706,12264.8,-22.396173,-41.784897,1.96,144,81
5707,12266.6,-22.396166,-41.784882,1.88,144,81
5708,12268.7,-22.396158,-41.784862,1.92,144,81
5709,12270.5,-22.396151,-41.784847,1.86,144,81
5710,12272.3,-22.396143,-41.784832,1.86,143,81
5711,12274.1,-22.396135,-41.784817,1.86,143,81
5712,12275.9,-22.396128,-41.784801,1.86,143,81
5713,12277.8,-22.396118,-41.784786,1.82,143,81
5714,12279.9,-22.396111,-41.784767,1.88,143,81
5715,12281.8,-22.396101,-41.784752,1.9,144,81
5716,12284.1,-22.39609,-41.784733,2,144,81
5717,12286.1,-22.396078,-41.784718,2.04,144,81
5718,12288.5,-22.396067,-41.784698,2.14,144,81
5719,12290.6,-22.396053,-41.784683,2.14,144,81
5720,12293,-22.396042,-41.784664,2.24,143,82
5721,12295,-22.39603,-41.784649,2.18,143,82
5722,12297,-22.396019,-41.784634,2.18,143,82
5723,12299.3,-22.396007,-41.784615,2.16,143,82
5724,12301.4,-22.395996,-41.784599,2.16,143,82
5725,12303.7,-22.395985,-41.78458,2.14,143,82
5726,12305.6,-22.395975,-41.784565,2.12,143,82
5727,12308.1,-22.395962,-41.784546,2.22,143,82
5728,12310.1,-22.39595,-41.784531,2.16,143,82
5729,12312.4,-22.395939,-41.784512,2.2,143,82
5730,12314.4,-22.395927,-41.784496,2.14,141,82
5731,12316.8,-22.395916,-41.784477,2.24,141,82
5732,12318.8,-22.395904,-41.784462,2.14,141,82
5733,12321,-22.395895,-41.784443,2.18,141,82
5734,12323.4,-22.395884,-41.784424,2.2,141,82
5735,12325.6,-22.395874,-41.784405,2.24,140,83
5736,12327.9,-22.395863,-41.784386,2.22,140,83
5737,12330.2,-22.395853,-41.784367,2.28,140,83
5738,12332.4,-22.395843,-41.784347,2.28,140,83
5739,12334.7,-22.395832,-41.784328,2.26,140,83
5740,12336.9,-22.395824,-41.784309,2.26,140,83
5741,12339.1,-22.395815,-41.78429,2.24,140,83
5742,12341.3,-22.395805,-41.784271,2.22,140,83
5743,12343.9,-22.395796,-41.784248,2.3,140,83
5744,12346.1,-22.395786,-41.784229,2.28,140,83
5745,12348.3,-22.395779,-41.78421,2.28,143,83
5746,12350.5,-22.395769,-41.784191,2.28,143,83
5747,12352.7,-22.39576,-41.784172,2.28,143,83
5748,12355.2,-22.395752,-41.784149,2.26,143,83
5749,12355.2,-22.395742,-41.78413,1.82,143,83
5750,12357.8,-22.395733,-41.784107,1.9,144,83
5751,12360.2,-22.395721,-41.784088,1.94,144,83
5752,12362.7,-22.395712,-41.784065,2,144,83
5753,12365.1,-22.3957,-41.784046,1.98,144,83
5754,12367.7,-22.395691,-41.784023,2.5,144,83
5755,12370,-22.395679,-41.784004,2.44,145,84
5756,12372.2,-22.39567,-41.783985,2.4,145,84
5757,12374.5,-22.395658,-41.783966,2.36,145,84
5758,12376.9,-22.395647,-41.783947,2.36,145,84
5759,12379.2,-22.395636,-41.783928,2.3,145,84
5760,12381.5,-22.395626,-41.783909,2.3,146,83
5761,12383.8,-22.395615,-41.78389,2.32,146,83
5762,12385.6,-22.395607,-41.783874,2.22,146,83
5763,12387.8,-22.395597,-41.783855,2.18,146,83
5764,12390,-22.395588,-41.783836,2.16,146,83
5765,12392.2,-22.39558,-41.783817,2.14,146,84
5766,12394.7,-22.395573,-41.783794,2.18,146,84
5767,12396.9,-22.395563,-41.783775,2.26,146,84
5768,12399,-22.395555,-41.783756,2.24,146,84
5769,12401.4,-22.395544,-41.783737,2.28,146,84
5770,12403.6,-22.395534,-41.783718,2.28,147,84
5771,12405.6,-22.395523,-41.783703,2.18,147,84
5772,12408,-22.395512,-41.783684,2.22,147,84
5773,12410.4,-22.395498,-41.783665,2.28,147,84
5774,12412.5,-22.395487,-41.783649,2.22,147,84
