time,distance,lat,lng,velocity_smooth,heartrate,cadence
3071,7559.1,-22.51337,-41.915047,2.56,155,90
3072,7561.7,-22.513351,-41.915031,2.56,155,90
3073,7564.2,-22.513334,-41.915016,2.54,155,90
3074,7567.1,-22.513315,-41.914997,2.62,155,90
3075,7569.5,-22.513298,-41.914982,2.62,155,90
3076,7572.3,-22.513281,-41.914963,2.64,155,90
3077,7574.9,-22.513262,-41.914947,2.64,155,90
3078,7577.4,-22.513245,-41.914932,2.64,155,90
3079,7580,-22.513226,-41.914917,2.58,155,90
3080,7582.5,-22.513208,-41.914902,2.6,156,90
3081,7585.1,-22.513189,-41.914886,2.56,156,90
3082,7587.8,-22.51317,-41.914871,2.58,156,90
3083,7590.4,-22.513151,-41.914856,2.6,156,90
3084,7593,-22.513132,-41.914841,2.6,156,90
3085,7595.5,-22.513113,-41.914829,2.6,156,90
3086,7598.1,-22.513094,-41.914814,2.6,156,90
3087,7600.9,-22.513073,-41.914799,2.62,156,90
3088,7603.5,-22.513054,-41.914783,2.62,156,90
3089,7606.2,-22.513035,-41.914768,2.64,156,90
3090,7608.8,-22.513016,-41.914753,2.66,155,90
3091,7611.5,-22.512997,-41.914738,2.68,155,90
3092,7613.7,-22.512979,-41.914726,2.56,155,90
3093,7616.2,-22.512962,-41.914711,2.54,155,90
3094,7618.8,-22.512943,-41.914696,2.52,155,90
3095,7621.1,-22.512926,-41.914684,2.46,156,90
3096,7623.7,-22.512907,-41.914669,2.44,156,90
3097,7626.1,-22.512888,-41.914658,2.48,156,90
3098,7628.8,-22.512869,-41.914642,2.52,156,90
3099,7631.2,-22.51285,-41.914631,2.48,156,90
3100,7634,-22.512829,-41.914616,2.58,155,90
3101,7636.6,-22.512808,-41.914604,2.58,155,90
3102,7639.2,-22.512787,-41.914593000000004,2.62,155,90
3103,7641.8,-22.512766,-41.914581,2.6,155,90
3104,7644.4,-22.512745,-41.91457,2.64,155,90
3105,7647,-22.512724,-41.914558,2.6,156,89
3106,7649.7,-22.512703,-41.914547,2.62,156,89
3107,7652.1,-22.512684,-41.914535,2.58,156,89
3108,7654.9,-22.512663,-41.91452,2.62,156,89
3109,7657.5,-22.512644,-41.914505,2.62,156,89
3110,7660.4,-22.512625,-41.914486,2.68,155,90
3111,7663.1,-22.512606,-41.914471,2.68,155,90
3112,7665.9,-22.512585,-41.914455,2.76,155,90
3113,7668.5,-22.512566,-41.91444,2.72,155,90
3114,7671.4,-22.512547,-41.914421,2.78,155,90
3115,7674.2,-22.512525,-41.914406,2.76,157,90
3116,7676.8,-22.512506,-41.914391,2.74,157,90
3117,7679.7,-22.512485,-41.914375,2.76,157,90
3118,7682.5,-22.512464,-41.91436,2.8,157,90
3119,7684.9,-22.512445,-41.914349,2.7,157,90
3120,7687.5,-22.512424,-41.914337,2.66,157,90
3121,7690.1,-22.512403,-41.914326,2.66,157,90
3122,7692.7,-22.512383,-41.914314,2.6,157,90
3123,7695.4,-22.51236,-41.914307,2.58,157,90
3124,7698,-22.512337,-41.914299,2.62,157,90
3125,7700.6,-22.512314,-41.914295,2.62,157,90
3126,7703.4,-22.512289,-41.914291,2.66,157,90
3127,7706.1,-22.512264,-41.914291,2.68,157,90
3128,7708.9,-22.512239,-41.914291,2.7,157,90
3129,7711.7,-22.512215,-41.914295,2.74,157,90
3130,7714.3,-22.512192,-41.914303,2.74,157,90
3131,7717,-22.512169,-41.91431,2.72,157,90
3132,7719.5,-22.512148,-41.914318,2.68,157,90
3133,7721.9,-22.512129,-41.91433,2.6,157,90
3134,7724.3,-22.51211,-41.914341,2.52,157,90
3135,7726.5,-22.512093,-41.914352,2.44,157,90
3136,7729.3,-22.512075,-41.914371,2.46,157,90
3137,7731.6,-22.51206,-41.914387,2.42,157,90
3138,7734.5,-22.512045,-41.91441,2.52,157,90
3139,7737.2,-22.512033,-41.914433,2.58,157,90
3140,7739.8,-22.512022,-41.914455,2.66,157,90
3141,7742.5,-22.512011,-41.914478,2.64,157,90
3142,7745.4,-22.512001,-41.914505,2.76,157,90
3143,7748,-22.511991,-41.914528,2.7,157,90
3144,7750.5,-22.511984000000002,-41.914551,2.66,157,90
3145,7753.5,-22.511974,-41.914577,2.74,157,90
3146,7756,-22.511965,-41.9146,2.7,157,90
3147,7758.6,-22.511955,-41.914623,2.64,157,90
3148,7761.4,-22.511942,-41.914646,2.68,157,90
3149,7763.9,-22.511929,-41.914665,2.68,157,90
3150,7766.6,-22.511915,-41.914688,2.62,156,90
3151,7769.4,-22.511902,-41.914711,2.68,156,90
3152,7771.9,-22.511888,-41.91473,2.66,156,90
3153,7774.7,-22.511875,-41.914753,2.66,156,90
3154,7777.4,-22.511862,-41.914776,2.7,156,90
3155,7780.3,-22.511846,-41.914799,2.74,156,89
3156,7783.5,-22.511833,-41.914825,2.82,156,89
3157,7786.2,-22.51182,-41.914848,2.86,156,89
3158,7789.1,-22.511805,-41.914871,2.88,156,89
3159,7792,-22.511789,-41.914894,2.92,156,89
3160,7794.9,-22.511774,-41.914917,2.92,155,89
3161,7797.8,-22.511759,-41.91494,2.86,155,89
3162,7800.9,-22.511742,-41.914963,2.94,155,89
3163,7803.9,-22.511724,-41.914986,2.96,155,89
3164,7806.9,-22.511707,-41.915009,2.98,155,89
3165,7809.7,-22.51169,-41.915028,2.96,156,89
3166,7812.7,-22.511673,-41.91505,2.98,156,89
3167,7815.6,-22.511658,-41.915073,2.94,156,89
3168,7818.2,-22.511642,-41.915092,2.86,156,89
3169,7821.1,-22.511627,-41.915115,2.84,156,89
3170,7823.9,-22.511614,-41.915138,2.84,156,89
3171,7826.3,-22.5116,-41.915157,2.72,156,89
3172,7829.1,-22.511587,-41.91518,2.7,156,89
3173,7831.9,-22.511574,-41.915203,2.74,156,89
3174,7834.3,-22.51156,-41.915222,2.64,156,89
3175,7837,-22.511549,-41.915245,2.62,156,90
3176,7839.5,-22.511536,-41.915264,2.64,156,90
3177,7841.8,-22.511524,-41.915283,2.54,156,90
3178,7844.3,-22.511511,-41.915302,2.48,156,90
3179,7846.3,-22.511499,-41.915317,2.4,156,90
3180,7848.7,-22.511486,-41.915337,2.34,156,89
3181,7851.2,-22.511473,-41.915356,2.34,156,89
3182,7853.4,-22.511459,-41.915371,2.32,156,89
3183,7856,-22.511444,-41.91539,2.34,156,89
3184,7861,-22.511433,-41.915409,2.94,156,89
3185,7863.2,-22.511419,-41.915424,2.9,156,89
3186,7865.5,-22.511408,-41.915443,2.86,156,89
3187,7868,-22.511394,-41.915462,2.92,156,89
3188,7870.3,-22.511383,-41.915482,2.86,156,89
3189,7872.6,-22.511372,-41.915501,2.32,156,89
3190,7875.3,-22.51136,-41.915524,2.42,158,88
3191,7877.8,-22.511347,-41.915543,2.46,158,88
3192,7880.1,-22.511335,-41.915562,2.42,158,88
3193,7882.5,-22.511322,-41.915581,2.44,158,88
3194,7885,-22.511309,-41.9156,2.48,158,88
3195,7887.8,-22.511295,-41.915623,2.5,157,88
3196,7890.3,-22.511282,-41.915642,2.5,157,88
3197,7892.8,-22.511267,-41.915661,2.54,157,88
3198,7895.3,-22.511253,-41.91568,2.56,157,88
3199,7898.2,-22.511238,-41.915703,2.64,157,88
3200,7900.7,-22.511225,-41.915722,2.58,156,88
3201,7903.6,-22.511209,-41.915745,2.66,156,88
3202,7906,-22.511196,-41.915764,2.64,156,88
3203,7908.7,-22.511185,-41.915787,2.68,156,88
3204,7911.1,-22.511171,-41.915806,2.58,156,88
3205,7913.8,-22.51116,-41.915829,2.62,156,88
3206,7916.2,-22.511148,-41.915848,2.52,156,88
3207,7918.8,-22.511133,-41.915867,2.56,156,88
3208,7921.1,-22.511118,-41.915882,2.48,156,88
3209,7923.9,-22.511097,-41.915897,2.56,156,88
3210,7926.3,-22.511076,-41.915905,2.5,155,88
3211,7929.2,-22.511051,-41.915913,2.6,155,88
3212,7932,-22.511026,-41.915913,2.64,155,88
3213,7935,-22.511,-41.915905,2.78,155,88
3214,7937.7,-22.510977,-41.915897,2.76,155,88
3215,7940.7,-22.510952,-41.915886,2.88,156,88
3216,7943.3,-22.510931,-41.915874,2.82,156,88
3217,7946.1,-22.51091,-41.915859,2.82,156,88
3218,7948.7,-22.510889,-41.915848,2.74,156,88
3219,7951.5,-22.510868,-41.915832,2.76,156,88
3220,7954.3,-22.510847,-41.915817,2.72,156,88
3221,7957.4,-22.510826,-41.915798,2.82,156,88
3222,7960.2,-22.510805,-41.915783,2.82,156,88
3223,7963.4,-22.510782,-41.915764,2.94,156,88
3224,7966.2,-22.510761,-41.915749,2.94,156,88
3225,7969,-22.51074,-41.915733,2.94,156,88
3226,7971.8,-22.510719,-41.915718,2.88,156,88
3227,7974.8,-22.510696,-41.915703,2.92,156,88
3228,7977.6,-22.510675,-41.915688,2.84,156,88
3229,7980.4,-22.510652,-41.915676,2.84,156,88
3230,7983.3,-22.51063,-41.915665,2.86,156,88
3231,7986,-22.510607,-41.915653,2.84,156,88
3232,7988.5,-22.510586,-41.915646,2.74,156,88
3233,7991.2,-22.510565,-41.915638,2.72,156,88
3234,7993.8,-22.510544,-41.91563,2.68,156,88
3235,7996.4,-22.510523,-41.915623,2.62,156,88
3236,7998.7,-22.510504,-41.915615,2.54,156,88
3237,8001.2,-22.510485,-41.915604,2.54,156,88
3238,8003.4,-22.510467,-41.915596,2.44,156,88
3239,8005.8,-22.51045,-41.915585,2.4,156,88
3240,8008.1,-22.510433,-41.915573,2.34,156,88
3241,8010.4,-22.510416,-41.915562,2.34,156,88
3242,8012.6,-22.510401,-41.91555,2.28,156,88
3243,8014.9,-22.510384,-41.915539,2.3,156,88
3244,8018.4,-22.510368,-41.915527,2.52,156,88
3245,8020.7,-22.510351,-41.915516,2.52,154,87
3246,8022.9,-22.510336,-41.915504,2.5,154,87
3247,8025.2,-22.510319,-41.915493,2.52,154,87
3248,8027.4,-22.510303,-41.915482,2.5,154,87
3249,8029.7,-22.510286,-41.91547,2.26,154,87
3250,8032.5,-22.510267,-41.915455,2.36,155,87
3251,8034.8,-22.51025,-41.915443,2.38,155,87
3252,8037,-22.510233,-41.915436,2.36,155,87
3253,8039.3,-22.510216,-41.915424,2.38,155,87
3254,8041.3,-22.5102,-41.915417,2.32,155,87
3255,8043.4,-22.510185,-41.915405,2.18,153,86
3256,8045.6,-22.51017,-41.915394,2.16,153,86
3257,8047.6,-22.510157,-41.915382,2.12,153,86
3258,8049.8,-22.510141,-41.915371,2.1,153,86
3259,8051.8,-22.510128,-41.915359,2.1,153,86
3260,8053.9,-22.510113,-41.915348,2.1,153,85
3261,8056.3,-22.510097,-41.915333,2.14,153,85
3262,8058.5,-22.510082,-41.915321,2.18,153,85
3263,8060.6,-22.510067,-41.91531,2.16,153,85
3264,8062.6,-22.510054,-41.915298,2.16,153,85
3265,8064.6,-22.510038,-41.915291,2.14,153,85
3266,8066.8,-22.510023,-41.915279,2.1,153,85
3267,8068.9,-22.510008,-41.915268,2.08,153,85
3268,8070.9,-22.509994,-41.915256,2.06,153,85
3269,8072.9,-22.509981,-41.915245,2.06,153,85
3270,8074.9,-22.509968,-41.915234,2.06,152,84
3271,8077.2,-22.509954,-41.915218,2.08,152,84
3272,8079,-22.509943,-41.915207,2.02,152,84
3273,8080.8,-22.509932,-41.915195,1.98,152,84
3274,8083,-22.50992,-41.91518,2.02,152,84
3275,8085.1,-22.509909,-41.915165,2.04,150,84
3276,8086.9,-22.509897,-41.915153,1.94,150,84
3277,8088.9,-22.509888,-41.915138,1.98,150,84
3278,8091,-22.509876,-41.915123,2.04,150,84
3279,8093,-22.509867,-41.915108,2,150,84
3280,8095,-22.509857,-41.915092,1.98,149,83
3281,8096.8,-22.509846,-41.915081,1.98,149,83
3282,8099,-22.509834,-41.915066,2.02,149,83
3283,8101,-22.509821,-41.915054,2,149,83
3284,8103,-22.509808,-41.915043,2,149,83
3285,8105.1,-22.50979,-41.915035,2.02,146,83
3286,8107,-22.509775,-41.915031,2.04,146,83
3287,8109,-22.509758,-41.915028,2,146,83
3288,8111.2,-22.509739,-41.915028,2.04,146,83
3289,8113.2,-22.509722,-41.915028,2.04,146,83
3290,8115.4,-22.509705,-41.915035,2.06,146,82
3291,8117.2,-22.509689,-41.915039,2.04,146,82
3292,8119.2,-22.509674,-41.915047,2.04,146,82
3293,8121.2,-22.509661,-41.915058,2,146,82
3294,8123.2,-22.509647,-41.91507,2,146,82
3295,8125,-22.509636,-41.915081,1.92,145,82
3296,8127.1,-22.509624,-41.915096,1.98,145,82
3297,8129.3,-22.509613,-41.915112,2.02,145,82
3298,8131.5,-22.509605,-41.915131,2.06,145,82
3299,8135.5,-22.509603,-41.915158,2.457,145,82
3300,8137.7,-22.509606,-41.91517,2.533,144,82
3301,8139.9,-22.509609,-41.915182,2.55,144,82
3302,8142,-22.509611,-41.915194,2.547,144,82
3303,8144.2,-22.509614,-41.915206,2.543,144,82
3304,8146.4,-22.509617,-41.915218,2.183,144,82
3305,8148,-22.509626,-41.91523,2.067,145,81
3306,8149.6,-22.509634,-41.915241,1.95,145,81
3307,8151,-22.50964,-41.915253,1.793,145,81
3308,8151.9,-22.50964,-41.91526,1.537,145,81
3309,8152.2,-22.509638,-41.91526,1.16,145,81
3310,8153.1,-22.509632,-41.915256,1.02,144,81
3311,8154.2,-22.509626,-41.915249,0.92,144,81
3312,8156.2,-22.509617,-41.915234,1.04,144,81
3313,8158.1,-22.509609,-41.915218,1.24,144,81
3314,8160.5,-22.509598,-41.915199,1.66,144,81
3315,8162.6,-22.509586,-41.915184000000004,1.9,144,81
3316,8165,-22.509571,-41.915169,2.16,144,81
3317,8167.2,-22.509556,-41.915157,2.2,144,81
3318,8169.8,-22.509539,-41.915142,2.34,144,81
3319,8172.1,-22.509521,-41.915131,2.32,144,81
3320,8174.4,-22.509504,-41.915119,2.36,142,82
3321,8176.8,-22.509487,-41.915108,2.36,142,82
3322,8179.1,-22.50947,-41.915096,2.38,142,82
3323,8181.3,-22.509455,-41.915085,2.3,142,82
3324,8183.6,-22.509438,-41.915073,2.3,142,82
3325,8185.6,-22.509422,-41.915066,2.24,143,82
3326,8187.8,-22.509407,-41.915054,2.2,143,82
3327,8189.5,-22.509394,-41.915047,2.08,143,82
3328,8191.5,-22.50938,-41.915035,2.04,143,82
3329,8193.5,-22.509367,-41.915024,1.98,143,82
3330,8195.5,-22.509352,-41.915016,1.98,141,82
3331,8197.5,-22.509338,-41.915005,1.94,141,82
3332,8199.5,-22.509325,-41.914993,2,141,82
3333,8201.3,-22.509312,-41.914986,1.96,141,82
3334,8203.3,-22.509298,-41.914974,1.96,141,82
3335,8205.3,-22.509285,-41.914963,1.96,140,82
3336,8206.8,-22.509273,-41.914955,1.86,140,82
3337,8208.8,-22.50926,-41.914944,1.86,140,82
3338,8210.4,-22.509249,-41.914936,1.82,140,82
3339,8212.3,-22.509237,-41.914925,1.8,140,82
3340,8213.9,-22.509226,-41.914917,1.72,139,81
3341,8215.5,-22.509214,-41.914909,1.74,139,81
3342,8217.2,-22.509201,-41.914902,1.68,139,81
3343,8217.2,-22.509178,-41.914894,1.36,139,81
