time,distance,lat,lng,velocity_smooth,heartrate,cadence
3078,7249.2,-22.401476,-41.792843,2.56,147,85
3079,7251.5,-22.401461,-41.792828,2.52,147,85
3080,7254,-22.401443,-41.792812,2.5,147,86
3081,7256.6,-22.401428,-41.792793,2.52,147,86
3082,7258.9,-22.401413,-41.792778,2.48,147,86
3083,7261.5,-22.401398,-41.792759,2.46,147,86
3084,7263.8,-22.401382,-41.792744,2.46,147,86
3085,7266.4,-22.401367,-41.792725,2.48,146,85
3086,7269,-22.401352,-41.792705,2.48,146,85
3087,7271.3,-22.401337,-41.79269,2.48,146,85
3088,7273.8,-22.401323,-41.792671,2.46,146,85
3089,7275.9,-22.40131,-41.792656,2.42,146,85
3090,7278.4,-22.401297,-41.792637,2.4,149,86
3091,7280.5,-22.401283,-41.792622,2.3,149,86
3092,7283,-22.40127,-41.792602,2.34,149,86
3093,7285.3,-22.401255,-41.792587,2.3,149,86
3094,7287.8,-22.401241,-41.792568,2.38,149,86
3095,7290.1,-22.401226,-41.792553,2.34,148,85
3096,7292.4,-22.401211,-41.792538,2.38,148,85
3097,7294.9,-22.401194,-41.792522,2.38,148,85
3098,7297.3,-22.401176,-41.792507,2.4,148,85
3099,7300,-22.401157,-41.792492,2.44,148,85
3100,7302.2,-22.40114,-41.79248,2.42,149,86
3101,7304.6,-22.401121,-41.792469,2.44,149,86
3102,7307.1,-22.401102,-41.792458,2.44,149,86
3103,7309.5,-22.401083,-41.792446,2.44,149,86
3104,7311.7,-22.401066,-41.792435,2.34,149,86
3105,7314.2,-22.401049,-41.792419,2.4,149,85
3106,7316.7,-22.401031,-41.792404,2.42,149,85
3107,7319,-22.401016,-41.792389,2.38,149,85
3108,7321.5,-22.400999,-41.792374,2.4,149,85
3109,7323.5,-22.400984,-41.792362,2.36,149,85
3110,7325.8,-22.400968,-41.792347,2.32,150,85
3111,7328.1,-22.400953,-41.792332,2.28,150,85
3112,7330.2,-22.400938,-41.79232,2.24,150,85
3113,7332.3,-22.400923,-41.792309,2.16,150,85
3114,7334.6,-22.400907,-41.792294,2.22,150,85
3115,7336.6,-22.400892,-41.792282,2.16,151,85
3116,7338.5,-22.400879,-41.792271,2.08,151,85
3117,7340.9,-22.400864,-41.792255,2.14,151,85
3118,7342.9,-22.400848,-41.792244,2.12,151,85
3119,7345.1,-22.400835,-41.792229,2.1,151,85
3120,7347.4,-22.40082,-41.792213,2.16,151,85
3121,7349.8,-22.400806,-41.792194,2.26,151,85
3122,7352,-22.400793,-41.792179,2.22,151,85
3123,7354,-22.400778,-41.792164,2.22,151,85
3124,7356.2,-22.400764,-41.792149,2.22,151,85
3125,7358.5,-22.400749,-41.792133,2.22,151,85
3126,7360.6,-22.400736,-41.792118,2.16,151,85
3127,7362.9,-22.400721,-41.792103,2.18,151,85
3128,7365.1,-22.400707,-41.792087,2.22,151,85
3129,7367.3,-22.400694,-41.792072,2.22,151,85
3130,7369.6,-22.400679,-41.792057,2.22,153,85
3131,7371.7,-22.400665,-41.792042,2.22,153,85
3132,7373.8,-22.40065,-41.79203,2.18,153,85
3133,7376.1,-22.400635,-41.792015,2.2,153,85
3134,7378.4,-22.400619,-41.792,2.22,153,85
3135,7380.7,-22.400604,-41.791984,2.22,151,85
3136,7382.8,-22.400589,-41.791973,2.22,151,85
3137,7385.1,-22.400574,-41.791958,2.26,151,85
3138,7387.4,-22.400558,-41.791943,2.26,151,85
3139,7389.9,-22.400541,-41.791927,2.3,151,85
3140,7392,-22.400526,-41.791916,2.26,151,84
3141,7394.3,-22.400511,-41.791901,2.3,151,84
3142,7396.3,-22.400495,-41.791889,2.24,151,84
3143,7398.8,-22.400478,-41.791874,2.28,151,84
3144,7400.9,-22.400463,-41.791862,2.2,151,84
3145,7403.1,-22.400446,-41.791851,2.22,150,84
3146,7405.5,-22.400427,-41.79184,2.24,150,84
3147,7407.8,-22.40041,-41.791828,2.3,150,84
3148,7410,-22.400392,-41.791817,2.24,150,84
3149,7412.5,-22.400375,-41.791801,2.32,150,84
3150,7414.7,-22.400358,-41.79179,2.32,149,84
3151,7417.2,-22.400341,-41.791775,2.34,149,84
3152,7419.3,-22.400326,-41.791763,2.3,149,84
3153,7421.6,-22.400311,-41.791748,2.32,149,84
3154,7423.9,-22.400295,-41.791733,2.28,149,84
3155,7426,-22.40028,-41.791721,2.26,149,84
3156,7428.3,-22.400265,-41.791706,2.22,149,84
3157,7430.6,-22.400249,-41.791691,2.26,149,84
3158,7432.9,-22.400234,-41.791676,2.26,149,84
3159,7435.2,-22.400219,-41.79166,2.26,149,84
3160,7437.4,-22.400206,-41.791645,2.28,149,85
3161,7439.4,-22.40019,-41.791634,2.22,149,85
3162,7441.6,-22.400177,-41.791618,2.2,149,85
3163,7444,-22.400164,-41.791599,2.22,149,85
3164,7446.2,-22.40015,-41.791584,2.2,149,85
3165,7448.4,-22.400137,-41.791569,2.2,148,84
3166,7450.7,-22.400125,-41.79155,2.26,148,84
3167,7452.9,-22.400112,-41.791534,2.26,148,84
3168,7455.3,-22.400099,-41.791515,2.26,148,84
3169,7457.5,-22.400085,-41.7915,2.26,148,84
3170,7459.6,-22.400072,-41.791485,2.24,148,85
3171,7462.2,-22.400057,-41.791466,2.3,148,85
3172,7464.5,-22.400042,-41.79145,2.32,148,85
3173,7466.8,-22.400026,-41.791435,2.3,148,85
3174,7469.2,-22.400011,-41.79142,2.34,148,85
3175,7471.5,-22.399996,-41.791405,2.38,147,85
3176,7473.9,-22.399979,-41.791389,2.34,147,85
3177,7476.3,-22.399963,-41.791374,2.36,147,85
3178,7478.6,-22.399948,-41.791359,2.36,147,85
3179,7481,-22.399931,-41.791344,2.36,147,85
3180,7483.5,-22.399914,-41.791328,2.4,147,85
3181,7486,-22.399897,-41.791313,2.42,147,85
3182,7488.2,-22.399879,-41.791302,2.38,147,85
3183,7490,-22.399862,-41.79129,2.28,147,85
3184,7492.5,-22.399845,-41.791275,2.3,147,85
3185,7494.7,-22.399828,-41.791264,2.24,147,85
3186,7497.2,-22.399811,-41.791248,2.24,147,85
3187,7499.6,-22.399794,-41.791233,2.28,147,85
3188,7502.1,-22.399776,-41.791218,2.42,147,85
3189,7504.4,-22.399759,-41.791206,2.38,147,85
3190,7506.8,-22.399742,-41.791191,2.42,148,85
3191,7509.1,-22.399725,-41.79118,2.38,148,85
3192,7511.7,-22.399706,-41.791164,2.42,148,85
3193,7514.2,-22.399689,-41.791149,2.42,148,85
3194,7516.3,-22.399673,-41.791138,2.38,148,85
3195,7518.7,-22.399656,-41.791122,2.38,149,86
3196,7521.3,-22.399641,-41.791103,2.44,149,86
3197,7523.6,-22.399626,-41.791088,2.38,149,86
3198,7525.9,-22.39961,-41.791073,2.34,149,86
3199,7528.4,-22.399597,-41.791054,2.42,149,86
3200,7531,-22.399582,-41.791035,2.46,149,85
3201,7533.1,-22.399569,-41.791019,2.36,149,85
3202,7535.6,-22.399555,-41.791,2.4,149,85
3203,7538,-22.399544,-41.790981,2.42,149,85
3204,7540.1,-22.39953,-41.790966,2.34,149,85
3205,7542.6,-22.399517,-41.790947,2.32,149,86
3206,7544.9,-22.399502,-41.790932,2.36,149,86
3207,7547.2,-22.399486,-41.790916,2.32,149,86
3208,7549.9,-22.399469,-41.790897,2.38,149,86
3209,7552.4,-22.399452,-41.790882,2.46,149,86
3210,7554.9,-22.399435,-41.790867,2.46,150,85
3211,7557.3,-22.399418,-41.790852,2.48,150,85
3212,7559.8,-22.399399,-41.79084,2.52,150,85
3213,7562.1,-22.399383,-41.790825,2.44,150,85
3214,7564.8,-22.399366,-41.790806,2.48,150,85
3215,7567.1,-22.399351,-41.790791,2.44,149,85
3216,7569.4,-22.399336,-41.790775,2.42,149,85
3217,7571.6,-22.399322,-41.79076,2.36,149,85
3218,7573.8,-22.399309,-41.790745,2.34,149,85
3219,7575.6,-22.399296,-41.790733,2.16,149,85
3220,7578,-22.399281,-41.790718,2.18,150,85
3221,7580.1,-22.399267,-41.790703,2.14,150,85
3222,7582.3,-22.399254,-41.790688,2.14,150,85
3223,7584.6,-22.399239,-41.790672,2.16,150,85
3224,7586.9,-22.399223,-41.790657,2.26,150,85
3225,7589.2,-22.399208,-41.790642,2.24,150,86
3226,7591.5,-22.399193,-41.790627,2.28,150,86
3227,7594,-22.399176,-41.790611,2.34,150,86
3228,7596.7,-22.399158,-41.790592,2.42,150,86
3229,7599,-22.399143,-41.790577,2.42,150,86
3230,7601.6,-22.399128,-41.790558,2.48,150,85
3231,7603.9,-22.399113,-41.790543,2.48,150,85
3232,7606.3,-22.399097,-41.790527,2.46,150,85
3233,7608.8,-22.399082,-41.790508,2.42,150,85
3234,7611,-22.399069,-41.790493,2.4,150,85
3235,7613.5,-22.399055,-41.790474,2.38,149,85
3236,7615.6,-22.399042,-41.790459,2.34,149,85
3237,7618.1,-22.399029,-41.79044,2.36,149,85
3238,7620.1,-22.399017,-41.790424,2.26,149,85
3240,7623.3,-22.399001,-41.790399,1.95,149,85
3241,7626.4,-22.398985,-41.790375,2.16,149,85
3242,7628.1,-22.398977,-41.790359,2,149,85
3243,7628.1,-22.398966,-41.79034,1.6,149,85
3244,7630.4,-22.398956,-41.790321,1.717,149,85
3245,7633,-22.398945,-41.790298,1.95,148,84
3246,7635.3,-22.398935,-41.790279,1.78,148,84
3247,7637.6,-22.398924,-41.79026,1.9,148,84
3248,7640.3,-22.398912,-41.790237,2.44,148,84
3249,7642.6,-22.398901,-41.790218,2.44,148,84
3250,7644.8,-22.398891,-41.790199,2.36,147,84
3251,7647.5,-22.39888,-41.790176,2.44,147,84
3252,7650.1,-22.39887,-41.790153,2.5,147,84
3253,7652.7,-22.398861,-41.790131,2.48,147,84
3254,7655.2,-22.398853,-41.790108,2.52,147,84
3255,7657.6,-22.398848,-41.790085,2.56,147,84
3256,7660.1,-22.39884,-41.790062,2.52,147,84
3257,7662.6,-22.398834,-41.790039,2.5,147,84
3258,7665.1,-22.398827,-41.790016,2.48,147,84
3259,7667.5,-22.398821,-41.789993,2.46,147,84
3260,7670,-22.398813,-41.78997,2.48,149,85
3261,7672.5,-22.398806,-41.789948,2.48,149,85
3262,7675.4,-22.398796,-41.789921,2.56,149,85
3263,7677.9,-22.398788,-41.789898,2.56,149,85
3264,7680.5,-22.398781,-41.789875,2.6,149,85
3265,7683.3,-22.398773,-41.789848,2.66,149,84
3266,7685.8,-22.398766,-41.789825,2.66,149,84
3267,7688.3,-22.398758,-41.789802,2.58,149,84
3268,7690.9,-22.398748,-41.78978,2.6,149,84
3269,7693.4,-22.398741,-41.789757,2.58,149,84
3270,7695.8,-22.398735,-41.789734,2.5,150,84
3271,7698.3,-22.398727,-41.789711,2.5,150,84
3272,7700.8,-22.39872,-41.789688,2.5,150,84
3273,7703.3,-22.398712,-41.789665,2.48,150,84
3274,7705.9,-22.398704,-41.789642,2.5,150,84
3275,7708.4,-22.398697,-41.789619,2.52,150,84
3276,7710.9,-22.398689,-41.789597,2.52,150,84
3277,7713,-22.398682,-41.789577,2.44,150,84
3278,7715.5,-22.398674,-41.789555,2.44,150,84
3279,7718.1,-22.398664,-41.789532,2.44,150,84
3280,7720.3,-22.398655,-41.789513,2.38,149,84
3281,7722.9,-22.398645,-41.78949,2.4,149,84
3282,7725.5,-22.398636,-41.789467,2.5,149,84
3283,7727.7,-22.398626,-41.789448,2.44,149,84
3284,7729.8,-22.398619,-41.789429,2.34,149,84
3285,7732.4,-22.398609,-41.789406,2.42,150,84
3286,7734.5,-22.398602,-41.789387,2.32,150,84
3287,7736.8,-22.398592,-41.789368,2.26,150,84
3288,7738.9,-22.398584,-41.789349,2.24,150,84
3289,7741.6,-22.398573,-41.789326,2.36,150,84
3290,7743.8,-22.398563,-41.789307,2.28,149,85
3291,7746.1,-22.398552,-41.789288,2.32,149,85
3292,7748.5,-22.39854,-41.789268,2.34,149,85
3293,7751,-22.398527,-41.789249,2.42,149,85
3294,7753.2,-22.398518,-41.78923,2.32,149,85
3295,7755.5,-22.398506,-41.789211,2.34,150,85
3296,7757.7,-22.398497,-41.789192,2.32,150,85
3297,7760.2,-22.398489,-41.789169,2.34,150,85
3298,7762.4,-22.398481,-41.78915,2.28,150,85
3299,7764.6,-22.398472,-41.789131,2.28,150,85
3300,7767.1,-22.398464,-41.789108,2.32,151,85
3301,7769.3,-22.398455,-41.789089,2.32,151,85
3302,7771.9,-22.398445,-41.789066,2.34,151,85
3303,7771.9,-22.398437,-41.789047,1.9,151,85
3304,7774.5,-22.398428,-41.789024,1.98,151,85
3305,7776.6,-22.39842,-41.789005,1.9,151,85
3306,7779.1,-22.398413,-41.788982,1.96,151,85
3307,7781.3,-22.398405,-41.788963,1.88,151,85
3308,7783.8,-22.398397,-41.78894,2.38,151,85
3309,7785.9,-22.39839,-41.788921,2.28,151,85
3310,7788.4,-22.398382,-41.788898,2.36,151,86
3311,7790.6,-22.398373,-41.788879,2.3,151,86
3312,7793.2,-22.398363,-41.788856,2.38,151,86
3313,7795.5,-22.398353,-41.788837,2.34,151,86
3314,7797.8,-22.398342,-41.788818,2.38,151,86
3315,7800.4,-22.398333,-41.788795,2.4,153,85
3316,7802.7,-22.398321,-41.788776,2.42,153,85
3317,7805,-22.39831,-41.788757,2.36,153,85
3318,7807.6,-22.3983,-41.788734,2.42,153,85
3319,7809.9,-22.398291,-41.788715,2.42,153,85
3320,7812.4,-22.398281,-41.788692,2.4,152,86
3321,7815,-22.398272,-41.78867,2.46,152,86
3322,7817.2,-22.398264,-41.78865,2.44,152,86
3323,7819.7,-22.398254,-41.788628,2.42,152,86
3324,7822.2,-22.398247,-41.788605,2.46,152,86
3325,7824.4,-22.398239,-41.788586,2.4,151,85
3326,7826.9,-22.398231,-41.788563,2.38,151,85
3327,7829.3,-22.398226,-41.78854,2.42,151,85
3328,7831.5,-22.398218,-41.788521,2.36,151,85
3329,7833.9,-22.398212,-41.788498,2.34,151,85
3330,7836.4,-22.398205,-41.788475,2.4,150,85
3331,7839,-22.398195,-41.788452,2.42,150,85
3332,7841.5,-22.398188,-41.788429,2.44,150,85
3333,7844,-22.39818,-41.788406,2.5,150,85
3334,7846.4,-22.398174,-41.788383,2.5,150,85
3335,7848.9,-22.398167,-41.788361,2.5,149,86
3336,7851.4,-22.398161,-41.788338,2.48,149,86
3337,7853.8,-22.398155,-41.788315,2.46,149,86
3338,7856.6,-22.398151,-41.788288,2.52,149,86
3339,7859,-22.398146,-41.788265,2.52,149,86
3340,7861.4,-22.39814,-41.788242,2.5,149,86
3341,7863.9,-22.398132,-41.788219,2.5,149,86
3342,7866.8,-22.398127,-41.788193,2.6,149,86
3343,7869.3,-22.398119,-41.78817,2.54,149,86
3344,7871.8,-22.398109,-41.788147,2.56,149,86
3345,7874.3,-22.398102,-41.788124,2.58,150,86
3346,7876.9,-22.398092,-41.788101,2.6,150,86
3347,7879.5,-22.398083,-41.788078,2.54,150,86
3348,7882.1,-22.398073,-41.788055,2.56,150,86
3349,7884.7,-22.398064,-41.788032,2.58,150,86
3350,7887.3,-22.398054,-41.78801,2.6,150,86
3351,7889.4,-22.398046,-41.78799,2.5,150,86
3352,7892,-22.398037,-41.787968,2.5,150,86
3353,7894.2,-22.398027,-41.787949,2.42,150,86
3354,7896.4,-22.398018,-41.787929,2.34,150,86
3355,7898.9,-22.39801,-41.787907,2.32,151,86
3356,7901.1,-22.398001,-41.787888,2.34,151,86
3357,7903.7,-22.397991,-41.787865,2.34,151,86
3358,7906.2,-22.397984,-41.787842,2.4,151,86
3359,7908.5,-22.397974,-41.787823,2.42,151,86
3360,7911,-22.397966,-41.7878,2.42,150,86
3361,7913.1,-22.397959,-41.787781,2.4,150,86
3362,7915.7,-22.397949,-41.787758,2.4,150,86
3363,7915.7,-22.397942,-41.787735,1.9,150,86
3364,7917.9,-22.397932,-41.787716,1.88,150,86
3365,7920.4,-22.397924,-41.787693,1.88,151,86
3366,7922.6,-22.397915,-41.787674,1.9,151,86
3367,7924.9,-22.397905,-41.787655,1.84,151,86
3368,7927.1,-22.397896,-41.787636,2.28,151,86
3369,7929.3,-22.397886,-41.787617,2.28,151,86
3370,7931.6,-22.397877,-41.787598,2.24,152,86
3371,7933.9,-22.397865,-41.787579,2.26,152,86
3372,7936.1,-22.397856,-41.78756,2.24,152,86
3373,7938.5,-22.397844,-41.78754,2.28,152,86
3374,7940.8,-22.397833,-41.787521,2.3,152,86
3375,7943.1,-22.397821,-41.787502,2.3,152,86
3376,7945.5,-22.39781,-41.787483,2.32,152,86
3377,7948.1,-22.3978,-41.78746,2.4,152,86
3378,7950.4,-22.397789,-41.787441,2.38,152,86
3379,7953.1,-22.397777,-41.787418,2.46,152,86
3380,7955.3,-22.397768,-41.787399,2.44,153,86
3381,7958,-22.397757,-41.787376,2.5,153,86
3382,7960.2,-22.397747,-41.787357,2.42,153,86
3383,7962.9,-22.397736,-41.787334,2.5,153,86
3384,7965.1,-22.397726,-41.787315,2.4,153,86
3385,7967.5,-22.397715,-41.787296,2.44,151,86
3386,7969.7,-22.397705,-41.787277,2.34,151,86
3387,7972,-22.397694,-41.787258,2.36,151,86
3388,7974.7,-22.397682,-41.787235,2.36,151,86
3389,7977.1,-22.397669,-41.787216,2.4,151,86
3390,7979.8,-22.397657,-41.787193,2.46,152,86
3391,7982.3,-22.397644,-41.787174,2.52,152,86
3392,7985.2,-22.397629,-41.787151,2.64,152,86
3393,7988.1,-22.397613,-41.787128,2.68,152,86
3394,7990.5,-22.3976,-41.787109,2.68,152,86
3395,7993.5,-22.397585,-41.787086,2.74,151,86
3396,7996,-22.39757,-41.787067,2.74,151,86
3397,7998.6,-22.397554,-41.787048,2.68,151,86
3398,8001.2,-22.397539,-41.787029,2.62,151,86
3399,8003.9,-22.397528,-41.787006,2.68,151,86
3400,8006.4,-22.397514,-41.786987,2.58,151,85
3401,8009.1,-22.397497,-41.786968,2.62,151,85
3402,8010,-22.397482,-41.786949,2.28,151,85
