time,distance,lat,lng,velocity_smooth,heartrate,cadence
3079,6625.6,-22.493319,-41.931232,2.02,144,83
3080,6627.6,-22.493305,-41.931221,1.98,143,83
3081,6629.5,-22.493294,-41.93121,1.96,143,83
3082,6631.3,-22.493282,-41.931198,1.9,143,83
3083,6633.4,-22.493271,-41.931183,1.92,143,83
3084,6635.5,-22.493259,-41.931168,1.98,143,83
3085,6637.9,-22.49325,-41.931148,2.06,144,82
3086,6639.9,-22.49324,-41.931133,2.08,144,82
3087,6642.3,-22.493229,-41.931114,2.2,144,82
3088,6644.4,-22.493217,-41.931099,2.2,144,82
3089,6646.5,-22.493206,-41.931084,2.2,144,82
3090,6648.8,-22.493193,-41.931068,2.18,143,82
3091,6651.1,-22.493179,-41.931053,2.24,143,82
3092,6653.1,-22.493166,-41.931042,2.16,143,82
3093,6655.5,-22.493154,-41.931023,2.22,143,82
3094,6657.8,-22.493141,-41.931007,2.26,143,82
3095,6660.2,-22.49313,-41.930988,2.28,142,82
3096,6662.5,-22.49312,-41.930969,2.28,142,82
3097,6665,-22.493109,-41.93095,2.38,142,82
3098,6667.3,-22.493099,-41.930931,2.36,142,82
3099,6669.7,-22.493088,-41.930912,2.38,142,82
3100,6672.2,-22.493076,-41.930893,2.4,144,82
3101,6674.6,-22.493065,-41.930874,2.42,144,82
3102,6676.7,-22.493053,-41.930859,2.34,144,82
3103,6679,-22.49304,-41.930843,2.34,144,82
3104,6681,-22.493027,-41.930832,2.26,144,82
3105,6683,-22.493013,-41.93082,2.16,143,81
3106,6685,-22.493,-41.930809000000004,2.08,143,81
3107,6686.9,-22.492985,-41.930801,2.04,143,81
3108,6688.9,-22.49297,-41.930794,1.98,143,81
3109,6691,-22.492952,-41.930786,2,143,81
3110,6693,-22.492937,-41.930778,2,142,81
3111,6695,-22.492922,-41.930771,2,142,81
3112,6697.2,-22.492907,-41.930759,2.06,142,81
3113,6698.9,-22.492893,-41.930752,2,142,81
3114,6700.9,-22.49288,-41.93074,1.98,142,81
3115,6702.9,-22.492866,-41.930729,1.98,141,81
3116,6704.9,-22.492853,-41.930717,1.98,141,81
3117,6706.8,-22.492842,-41.930706,1.92,141,81
3118,6708.7,-22.492828,-41.930695,1.96,141,81
3119,6710.6,-22.492817,-41.930683,1.94,141,81
3120,6712.7,-22.492805,-41.930668,1.96,139,81
3121,6714.8,-22.492794,-41.930653,1.98,139,81
3122,6716.9,-22.492783,-41.930637,2.02,139,81
3123,6719.4,-22.492771,-41.930618,2.14,139,81
3124,6721.8,-22.49276,-41.930599,2.24,139,81
3125,6724.2,-22.492748,-41.93058,2.3,140,82
3126,6726.8,-22.492735,-41.930561,2.4,140,82
3127,6729.2,-22.49272,-41.930546,2.46,140,82
3128,6731.8,-22.492706,-41.930527,2.48,140,82
3129,6734,-22.492693,-41.930511,2.44,140,82
3130,6736.3,-22.49268,-41.930496,2.42,140,82
3131,6738.5,-22.492666,-41.930481,2.34,140,82
3132,6740.7,-22.492655,-41.930466,2.3,140,82
3133,6742.8,-22.492643,-41.93045,2.2,140,82
3134,6745.2,-22.492632,-41.930431,2.24,140,82
3135,6747.3,-22.49262,-41.930416,2.2,140,82
3136,6749.6,-22.492607,-41.930401,2.22,140,82
3137,6751.9,-22.492594,-41.930386,2.24,140,82
3138,6753.9,-22.49258,-41.930374,2.22,140,82
3139,6756.1,-22.492567,-41.930359,2.18,140,82
3140,6758.1,-22.492554,-41.930347,2.16,139,82
3141,6760.3,-22.492538,-41.930336,2.14,139,82
3142,6762.5,-22.492525,-41.930321,2.12,139,82
3143,6764.5,-22.492512,-41.930309,2.12,139,82
3144,6766.5,-22.492498,-41.930298,2.08,139,82
3145,6768.7,-22.492483,-41.930286,2.12,139,82
3146,6770.7,-22.49247,-41.930275,2.08,139,82
3147,6772.6,-22.492455,-41.930267,2.02,139,82
3148,6774.8,-22.492439,-41.930256,2.06,139,82
3149,6776.8,-22.492426,-41.930244,2.06,139,82
3150,6779,-22.492411,-41.930233,2.06,139,83
3151,6781.1,-22.492395,-41.930222,2.08,139,83
3152,6783.5,-22.49238,-41.930206,2.18,139,83
3153,6785.5,-22.492367,-41.930195,2.14,139,83
3154,6787.8,-22.492353,-41.93018,2.2,139,83
3155,6790,-22.49234,-41.930164,2.2,140,82
3156,6792.2,-22.492329,-41.930149,2.22,140,82
3157,6794.4,-22.492315,-41.930134,2.18,140,82
3158,6796.9,-22.492304,-41.930115,2.28,140,82
3159,6799,-22.492292,-41.930099,2.24,140,82
3160,6801.2,-22.492279,-41.930084,2.24,140,83
3161,6803.4,-22.492268,-41.930069,2.24,140,83
3162,6805.5,-22.492256,-41.930054,2.22,140,83
3163,6807.8,-22.492247,-41.930035,2.18,140,83
3164,6810.5,-22.492237,-41.930012,2.3,140,83
3165,6813,-22.492233,-41.929989,2.36,139,83
3166,6815.4,-22.492231,-41.929966,2.4,139,83
3167,6817.9,-22.492231,-41.929943,2.48,139,83
3168,6820.8,-22.492235,-41.929916,2.6,139,83
3169,6823.4,-22.492243,-41.929893,2.58,139,83
3170,6826,-22.492252,-41.929871,2.6,140,83
3171,6828.8,-22.492264,-41.929848,2.68,140,83
3172,6831.7,-22.492277,-41.929825,2.76,140,83
3173,6834.7,-22.492292,-41.929802,2.78,140,83
3174,6837.4,-22.492308,-41.929783,2.8,140,83
3175,6840.3,-22.492321,-41.92976,2.86,141,83
3176,6842.8,-22.492334,-41.929741,2.8,141,83
3177,6845.5,-22.49235,-41.929722,2.76,141,83
3178,6847.5,-22.492363,-41.92971,2.56,141,83
3179,6849.7,-22.492378,-41.929699,2.46,141,83
3180,6851.6,-22.492393,-41.929691,2.26,142,83
3181,6853.2,-22.492407,-41.929691,2.08,142,83
3182,6854.8,-22.492418,-41.929699,1.86,142,83
3183,6856.4,-22.492426,-41.92971,1.78,142,83
3184,6858.1,-22.49243,-41.929726,1.68,142,83
3185,6860.2,-22.492428,-41.929745,1.72,142,83
3186,6862.3,-22.492422,-41.929764,1.82,142,83
3187,6864.7,-22.492413,-41.929783,1.98,142,83
3188,6867,-22.492403,-41.929802,2.12,142,83
3189,6869.5,-22.49239,-41.929821,2.28,142,83
3190,6871.8,-22.492376,-41.929836,2.32,141,82
3191,6874.1,-22.492363,-41.929852,2.36,141,82
3192,6876.3,-22.49235,-41.929867,2.32,141,82
3193,6878.3,-22.49234,-41.929882,2.26,141,82
3194,6880.5,-22.492332,-41.929901,2.2,141,82
3195,6882.3,-22.492329,-41.929916,2.1,142,82
3196,6884.3,-22.492329,-41.929935,2.04,142,82
3197,6886,-22.49233,-41.929951,1.94,142,82
3198,6888.2,-22.492336,-41.92997,1.98,142,82
3199,6890.1,-22.492344,-41.929985,1.92,142,82
3200,6892.3,-22.492352,-41.930004,2,140,83
3201,6894.5,-22.492359,-41.930023,2.04,140,83
3202,6896.4,-22.492367,-41.930038,2.08,140,83
3203,6898.6,-22.492374,-41.930057,2.08,140,83
3204,6900.6,-22.492384,-41.930073,2.1,140,83
3205,6902.8,-22.492395,-41.930088,2.1,139,82
3206,6904.9,-22.492407,-41.930103,2.08,139,82
3207,6907.1,-22.49242,-41.930118,2.14,139,82
3208,6909.3,-22.492435,-41.93013,2.14,139,82
3209,6911.5,-22.492451,-41.930141,2.18,139,82
3210,6913.9,-22.492466,-41.930157,2.22,140,82
3211,6916.3,-22.492481,-41.930172,2.28,140,82
3212,6918.5,-22.492495,-41.930187,2.28,140,82
3213,6920.8,-22.492508,-41.930202,2.3,140,82
3214,6923.1,-22.492521,-41.930218000000004,2.32,140,82
3215,6925.2,-22.492533,-41.930233,2.26,140,83
3216,6927.4,-22.492546,-41.930248,2.22,140,83
3217,6929.6,-22.492557,-41.930263,2.22,140,83
3218,6931.8,-22.492571,-41.930279,2.2,140,83
3219,6934,-22.492586,-41.93029,2.18,140,83
3220,6936.3,-22.492599,-41.930305,2.22,140,83
3221,6938.4,-22.492615,-41.930317,2.2,140,83
3222,6940.7,-22.492628,-41.930332,2.22,140,83
3223,6943.1,-22.492643,-41.930347,2.26,140,83
3224,6945.1,-22.492657,-41.930359,2.22,140,83
3225,6947.3,-22.49267,-41.930374,2.2,141,82
3226,6949.6,-22.492683,-41.930389,2.24,141,82
3227,6951.4,-22.492695,-41.930401,2.14,141,82
3228,6953.5,-22.492706,-41.930416,2.08,141,82
3229,6955.8,-22.49272,-41.930431,2.14,141,82
3230,6957.6,-22.492731,-41.930443,2.06,140,82
3231,6959.8,-22.492743,-41.930458,2.04,140,82
3232,6961.6,-22.492754,-41.930469,2.04,140,82
3233,6963.6,-22.492767,-41.930481,2.02,140,82
3234,6965.7,-22.492779,-41.930496,1.98,140,82
3235,6967.7,-22.492792,-41.930508,2.02,140,82
3236,6970,-22.492805,-41.930523,2.04,140,82
3237,6972,-22.492819,-41.930534,2.08,140,82
3238,6974.2,-22.492832,-41.93055,2.12,140,82
3239,6976.3,-22.492844,-41.930565,2.12,140,82
3240,6978.3,-22.492857,-41.930576,2.12,139,82
3241,6980.6,-22.49287,-41.930592,2.12,139,82
3242,6983,-22.492882,-41.930611,2.2,139,82
3243,6985.3,-22.492895,-41.930626,2.22,139,82
3244,6987.4,-22.492907,-41.930641,2.22,139,82
3245,6990,-22.49292,-41.93066,2.34,139,82
3246,6992.2,-22.492933,-41.930675,2.32,139,82
3247,6996.4,-22.492943,-41.930714,2.68,139,82
3248,6998,-22.492956,-41.930717,2.54,139,82
3249,6998,-22.49297,-41.930729,2.12,139,82
